"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2174119179,46.92851,-126.04735,2024-08-19 09:42:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.105809328792476,"CalCurCEAS_001","COL",68.2920081256855,2582
2174119778,46.92854,-126.04724,2024-08-19 09:44:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.125473300615457,"CalCurCEAS_001","COL",56.4350625577368,2582
2174120405,46.92859,-126.04713,2024-08-19 09:47:35,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122256872425319,"CalCurCEAS_001","COL",13.9882755311804,2582
2174120990,46.9287,-126.04709,2024-08-19 09:49:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134021842261892,"CalCurCEAS_001","COL",45.7793072054357,2582
2174121904,46.92876,-126.047,2024-08-19 09:53:47,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.11126331539144,"CalCurCEAS_001","COL",126.124551833274,2582
2174122142,46.92873,-126.04694,2024-08-19 09:54:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0785267494529136,"CalCurCEAS_001","COL",0,2582
2174122763,46.9288,-126.04694,2024-08-19 09:57:31,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0552207552597829,"CalCurCEAS_001","COL",89.9999525171337,2582
2174123317,46.9288,-126.04681,2024-08-19 09:59:49,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0819791822333259,"CalCurCEAS_001","COL",31.9135766505258,2582
2174124034,46.92891,-126.04671,2024-08-19 10:02:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137684689109209,"CalCurCEAS_001","COL",73.7248205723443,2582
2174125862,46.92895,-126.04651,2024-08-19 10:04:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.182303875794737,"CalCurCEAS_001","COL",53.8752521002746,2582
2174125299,46.92902,-126.04637,2024-08-19 10:07:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.185177401896238,"CalCurCEAS_001","COL",76.3260546137626,2582
2174125840,46.92904,-126.04625,2024-08-19 10:09:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.143463028211242,"CalCurCEAS_001","COL",64.0531909354299,2582
2174126436,46.92909,-126.0461,2024-08-19 10:12:30,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.14312748888444,"CalCurCEAS_001","COL",79.6590533152037,2582
2174127010,46.9291,-126.04602,2024-08-19 10:14:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.121205062766774,"CalCurCEAS_001","COL",45.7790920061775,2582
2174127705,46.92916,-126.04593,2024-08-19 10:17:31,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0973568312494613,"CalCurCEAS_001","COL",82.76577111874,2582
2174130189,46.92918,-126.0457,2024-08-19 10:21:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134927089848699,"CalCurCEAS_001","COL",29.7208679762359,2582
2174129168,46.92924,-126.04565,2024-08-19 10:22:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.148417082589182,"CalCurCEAS_001","COL",64.0530800845684,2582
2174130164,46.92931,-126.04544,2024-08-19 10:26:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.158522639360181,"CalCurCEAS_001","COL",89.9999817372072,2582
2174130556,46.92931,-126.04539,2024-08-19 10:27:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137577883402785,"CalCurCEAS_001","COL",79.6589813210075,2582
2174131142,46.92933,-126.04523,2024-08-19 10:29:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.136787984259461,"CalCurCEAS_001","COL",32.4609444163711,2582
2174131904,46.92947,-126.0451,2024-08-19 10:32:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180964863270395,"CalCurCEAS_001","COL",71.3829474084503,2582
2174132461,46.9295,-126.04497,2024-08-19 10:34:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.178193775472022,"CalCurCEAS_001","COL",25.80649745437,2582
2174134601,46.92967,-126.04485,2024-08-19 10:37:30,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.193812170262359,"CalCurCEAS_001","COL",61.3031475799282,2582
2174133728,46.9297,-126.04477,2024-08-19 10:39:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.184099127340586,"CalCurCEAS_001","COL",45.7787691993196,2582
2174134561,46.92976,-126.04468,2024-08-19 10:42:30,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.105807796317968,"CalCurCEAS_001","COL",77.0205246867668,2582
2174135291,46.92979,-126.04449,2024-08-19 10:44:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.144604861560539,"CalCurCEAS_001","COL",60.6879409735564,2582
2174135997,46.92984,-126.04436,2024-08-19 10:47:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.166646555112614,"CalCurCEAS_001","COL",69.9507831582081,2582
2174136536,46.92987,-126.04424,2024-08-19 10:49:49,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.136342867646662,"CalCurCEAS_001","COL",74.2229726452069,2582
2174141347,46.92993,-126.04393,2024-08-19 10:54:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.157071950522849,"CalCurCEAS_001","COL",53.8748089928735,2582
2174138094,46.92994,-126.04391,2024-08-19 10:55:19,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.149666566858992,"CalCurCEAS_001","COL",48.786019294638,2582
2174138775,46.93,-126.04381,2024-08-19 10:57:30,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.14992215696929,"CalCurCEAS_001","COL",306.125246642963,2582
2174139661,46.93003,-126.04387,2024-08-19 10:59:58,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0762012178082248,"CalCurCEAS_001","COL",98.9679454282623,2582
2174140540,46.92999,-126.0435,2024-08-19 11:02:35,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.150329628373398,"CalCurCEAS_001","COL",0,2582
2174141316,46.93002,-126.0435,2024-08-19 11:04:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.186077408468754,"CalCurCEAS_001","COL",107.709488245328,2582
2174142107,46.92995,-126.04318,2024-08-19 11:07:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160728577108826,"CalCurCEAS_001","COL",323.000502812449,2582
2174142750,46.93005,-126.04329,2024-08-19 11:09:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.105996957102045,"CalCurCEAS_001","COL",96.7954426362881,2582
2174145069,46.93001,-126.0428,2024-08-19 11:12:31,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.193985454695223,"CalCurCEAS_001","COL",122.975000338963,2582
2174144247,46.92997,-126.04271,2024-08-19 11:14:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.289435835248125,"CalCurCEAS_001","COL",55.5127209103501,2582
2174145041,46.93005,-126.04254,2024-08-19 11:17:31,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.131231613327481,"CalCurCEAS_001","COL",102.350836344349,2582
2174145827,46.93002,-126.04234,2024-08-19 11:19:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.186972204325068,"CalCurCEAS_001","COL",78.9857950328831,2582
2174146684,46.93004,-126.04219,2024-08-19 11:22:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.17194134119462,"CalCurCEAS_001","COL",86.7863961320016,2582
2174147763,46.93005,-126.04193,2024-08-19 11:26:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162017096707577,"CalCurCEAS_001","COL",64.0528024251631,2582
2174148098,46.93007,-126.04187,2024-08-19 11:27:22,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.164544202940935,"CalCurCEAS_001","COL",68.2914310649643,2582
2174148851,46.9301,-126.04176,2024-08-19 11:29:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.120409840052672,"CalCurCEAS_001","COL",61.3029165917893,2582
2174149672,46.93016,-126.0416,2024-08-19 11:32:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.143102656184347,"CalCurCEAS_001","COL",78.2203236781651,2607
2174150475,46.93018,-126.04146,2024-08-19 11:35:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154925140657695,"CalCurCEAS_001","COL",84.7868669855405,2607
2174152230,46.9302,-126.04114,2024-08-19 11:39:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162025212289433,"CalCurCEAS_001","COL",75.1355030321647,2607
2174153214,46.93024,-126.04092,2024-08-19 11:42:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.168765637535619,"CalCurCEAS_001","COL",67.3599239374956,2607
2174154075,46.93026,-126.04085,2024-08-19 11:45:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.145785817139019,"CalCurCEAS_001","COL",85.3634537165868,2607
2174156901,46.93027,-126.04067,2024-08-19 11:48:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.103871310936003,"CalCurCEAS_001","COL",101.779620051115,2607
2174155657,46.93026,-126.0406,2024-08-19 11:49:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.126924842677201,"CalCurCEAS_001","COL",74.8727083486333,2607
2174156868,46.93031,-126.04033,2024-08-19 11:53:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.169890465433555,"CalCurCEAS_001","COL",99.2129955782271,2607
2174157261,46.9303,-126.04024,2024-08-19 11:54:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.179008787688358,"CalCurCEAS_001","COL",75.5541337579469,2607
2174159890,46.93033,-126.04007,2024-08-19 11:57:38,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160389665681795,"CalCurCEAS_001","COL",84.4414886984529,2607
2174158943,46.93034,-126.03992,2024-08-19 11:59:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.159659606908283,"CalCurCEAS_001","COL",94.3933733937657,2607
2174159869,46.93033,-126.03973,2024-08-19 12:02:38,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.167439034301643,"CalCurCEAS_001","COL",69.950613286368,2607
2174160669,46.93036,-126.03961,2024-08-19 12:04:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.155412672487283,"CalCurCEAS_001","COL",87.7999047293743,2607
2174165129,46.93037,-126.03923,2024-08-19 12:07:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.252109004750005,"CalCurCEAS_001","COL",244.052706121188,2607
2174162386,46.93036,-126.03926,2024-08-19 12:09:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.170657045089272,"CalCurCEAS_001","COL",69.9505702030484,2607
2174165128,46.93041,-126.03906,2024-08-19 12:12:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0885202813902866,"CalCurCEAS_001","COL",69.9505855618193,2607
2174164186,46.93044,-126.03894,2024-08-19 12:14:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.166644914912324,"CalCurCEAS_001","COL",141.367930747323,2607
2174165094,46.93032,-126.0388,2024-08-19 12:17:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.14346012123613,"CalCurCEAS_001","COL",47.6237117445785,2607
2174165906,46.93042,-126.03864,2024-08-19 12:19:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.148934471607544,"CalCurCEAS_001","COL",93.4805166546885,2607
2174167881,46.9304,-126.03816,2024-08-19 12:25:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.21081990568051,"CalCurCEAS_001","COL",53.8744792298292,2607
2174169554,46.9305,-126.03796,2024-08-19 12:30:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.1354874628066,"CalCurCEAS_001","COL",80.7868371871019,2607
2174171663,46.93053,-126.03769,2024-08-19 12:35:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122457762546984,"CalCurCEAS_001","COL",89.9999232947433,2607
2174173357,46.93053,-126.03748,2024-08-19 12:39:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.11752027511074,"CalCurCEAS_001","COL",74.2227867500736,2607
2174175266,46.93059,-126.03717,2024-08-19 12:45:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.152539294889026,"CalCurCEAS_001","COL",73.7242946344777,2607
2174176978,46.93065,-126.03687,2024-08-19 12:50:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.155462024860051,"CalCurCEAS_001","COL",78.7416423106291,2607
2174179031,46.93068,-126.03665,2024-08-19 12:55:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.110467954350304,"CalCurCEAS_001","COL",73.3745210698474,2607
2174181483,46.93077,-126.03621,2024-08-19 13:01:25,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.178061117317855,"CalCurCEAS_001","COL",61.7276130603737,2607
2174182993,46.93091,-126.03583,2024-08-19 13:05:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.289750672367531,"CalCurCEAS_001","COL",73.1941337286866,2607
2174185025,46.93097,-126.03554,2024-08-19 13:10:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.149185681090854,"CalCurCEAS_001","COL",65.8117334469187,2607
2174187043,46.93105,-126.03528,2024-08-19 13:15:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.141781032150081,"CalCurCEAS_001","COL",59.7182842017026,2607
2174189041,46.93119,-126.03493,2024-08-19 13:20:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.198931190747942,"CalCurCEAS_001","COL",70.4015430520924,2607
2174191410,46.93129,-126.03452,2024-08-19 13:25:58,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.181119511244022,"CalCurCEAS_001","COL",60.6871926987622,2607
2174192996,46.93139,-126.03426,2024-08-19 13:30:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180541692284279,"CalCurCEAS_001","COL",59.0825453588542,2607
2174195138,46.93155,-126.03387,2024-08-19 13:35:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.223867788184114,"CalCurCEAS_001","COL",59.0824694325341,2607
2174197196,46.93171,-126.03348,2024-08-19 13:40:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224616019215751,"CalCurCEAS_001","COL",64.6182121606324,2607
2174199265,46.93184,-126.03308,2024-08-19 13:45:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.216583511306173,"CalCurCEAS_001","COL",56.6980599841279,2607
2174201393,46.93202,-126.03268,2024-08-19 13:50:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.234899639804914,"CalCurCEAS_001","COL",55.1944391132306,2607
2174203715,46.93222,-126.03226,2024-08-19 13:55:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.231096052909901,"CalCurCEAS_001","COL",45.35913748637,2607
2174205639,46.93245,-126.03192,2024-08-19 14:00:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.258587755392388,"CalCurCEAS_001","COL",60.415567423829,2607
2174207739,46.93259,-126.03156,2024-08-19 14:05:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.203858094365421,"CalCurCEAS_001","COL",55.0266314596409,2607
2174209928,46.93282,-126.03108,2024-08-19 14:10:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285608897991867,"CalCurCEAS_001","COL",43.4846855959877,2607
2174212011,46.93308,-126.03072,2024-08-19 14:15:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260215416545137,"CalCurCEAS_001","COL",56.0715851277214,2607
2174220897,46.93355,-126.0297,2024-08-19 14:25:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298205867947218,"CalCurCEAS_001","COL",44.0401205820558,2607
2174218467,46.93372,-126.02946,2024-08-19 14:30:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.17115147868925,"CalCurCEAS_001","COL",54.3908077441481,2607
2174220854,46.93398,-126.02893,2024-08-19 14:35:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318892270972908,"CalCurCEAS_001","COL",60.8640240856573,2607
2174223122,46.93419,-126.02838,2024-08-19 14:40:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.313204318521105,"CalCurCEAS_001","COL",72.3320013266307,2607
2174225262,46.93431,-126.02783,2024-08-19 14:45:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.282362278326256,"CalCurCEAS_001","COL",63.6016663642042,2607
2174227301,46.93448,-126.02733,2024-08-19 14:50:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.275797147682074,"CalCurCEAS_001","COL",67.716160629799,2607
2174229543,46.93464,-126.02676,2024-08-19 14:55:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.302330639159301,"CalCurCEAS_001","COL",69.9489718429432,2607
2174231668,46.93476,-126.02628,2024-08-19 15:00:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.252457596561474,"CalCurCEAS_001","COL",76.5404111548007,2607
2174233837,46.93486,-126.02567,2024-08-19 15:05:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.306817678826339,"CalCurCEAS_001","COL",76.5933821817063,2607
2174236130,46.93494,-126.02518,2024-08-19 15:10:09,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.251400021802023,"CalCurCEAS_001","COL",67.1624741334397,2607
2174238459,46.93509,-126.02466,2024-08-19 15:15:08,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.278769942850496,"CalCurCEAS_001","COL",73.722892716855,2608
2174240801,46.9352,-126.02411,2024-08-19 15:20:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280273206239699,"CalCurCEAS_001","COL",68.0633583542816,2608
2174243432,46.93536,-126.02353,2024-08-19 15:26:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260929710918654,"CalCurCEAS_001","COL",67.5794330037514,2608
2174245282,46.93549,-126.02307,2024-08-19 15:30:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.297614414496416,"CalCurCEAS_001","COL",60.485874480308,2608
2174247356,46.93568,-126.02258,2024-08-19 15:35:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.276343467051161,"CalCurCEAS_001","COL",62.3735085812023,2608
2174249582,46.93587,-126.02205,2024-08-19 15:40:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286913479154204,"CalCurCEAS_001","COL",63.6009974768054,2608
2174251918,46.93604,-126.02155,2024-08-19 15:45:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.273958240152545,"CalCurCEAS_001","COL",66.9883670866958,2608
2174256428,46.9362,-126.021,2024-08-19 15:50:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.294241811720697,"CalCurCEAS_001","COL",60.0068145729634,2608
2174256367,46.93637,-126.02057,2024-08-19 15:55:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.24447641670139,"CalCurCEAS_001","COL",54.5109911164893,2608
2174258681,46.93658,-126.02014,2024-08-19 16:00:24,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.257471345898864,"CalCurCEAS_001","COL",64.0498664396927,2608
2174263420,46.93673,-126.01969,2024-08-19 16:05:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248919567208615,"CalCurCEAS_001","COL",60.0065675075153,2608
2174263379,46.9369,-126.01926,2024-08-19 16:10:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.244474613012751,"CalCurCEAS_001","COL",54.6154568109459,2608
2174265466,46.93708,-126.01889,2024-08-19 16:15:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.236892236381817,"CalCurCEAS_001","COL",53.2110783800433,2608
