"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2176219743,45.62386,-126.44629,2024-08-23 05:52:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.18730824821068,"CalCurCEAS_003","COL",193.715511228947,2680
2176221084,45.62363,-126.44637,2024-08-23 05:57:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.176027825431029,"CalCurCEAS_003","COL",191.566200025457,2680
2176224190,45.62339,-126.44644,2024-08-23 06:02:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.158622306233768,"CalCurCEAS_003","COL",209.597733517236,2680
2176224064,45.62318,-126.44661,2024-08-23 06:07:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173583545204602,"CalCurCEAS_003","COL",197.32054318621,2680
2176225212,45.623,-126.44669,2024-08-23 06:11:50,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.174135179148582,"CalCurCEAS_003","COL",261.001975965587,2680
2176225335,45.62299,-126.44678,2024-08-23 06:12:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.186047468218092,"CalCurCEAS_003","COL",213.753686519398,2680
2176228004,45.62278,-126.44698,2024-08-23 06:16:57,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.192438669499166,"CalCurCEAS_003","COL",180,2680
2176227975,45.62257,-126.44698,2024-08-23 06:21:57,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.150933478665775,"CalCurCEAS_003","COL",205.909836429261,2680
2176230967,45.62231,-126.44716,2024-08-23 06:27:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.199762143308347,"CalCurCEAS_003","COL",200.379250551224,2680
2176230937,45.62214,-126.44725,2024-08-23 06:32:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.130342591876411,"CalCurCEAS_003","COL",202.831935081736,2680
2176232340,45.62194,-126.44737,2024-08-23 06:37:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154933662292366,"CalCurCEAS_003","COL",222.371336694657,2680
2176236652,45.62174,-126.44763,2024-08-23 06:41:59,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202675763556477,"CalCurCEAS_003","COL",200.379441952766,2680
2176236651,45.62157,-126.44772,2024-08-23 06:46:59,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.130342740577706,"CalCurCEAS_003","COL",200.379499037887,2680
2176236611,45.6214,-126.44781,2024-08-23 06:51:59,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.130342784917553,"CalCurCEAS_003","COL",215.057533833665,2680
2176238046,45.62121,-126.448,2024-08-23 06:57:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160408452688315,"CalCurCEAS_003","COL",216.611762467342,2680
2176239483,45.62104,-126.44818,2024-08-23 07:02:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.142259199767031,"CalCurCEAS_003","COL",209.308418952317,2680
2176240751,45.62089,-126.4483,2024-08-23 07:07:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.131062028382255,"CalCurCEAS_003","COL",223.094831351638,2680
2176242214,45.62077,-126.44846,2024-08-23 07:12:16,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.117718764559691,"CalCurCEAS_003","COL",293.148057742656,2680
2176242301,45.6208,-126.44856,2024-08-23 07:12:34,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.15157248908427,"CalCurCEAS_003","COL",172.011154433805,2680
2176243568,45.62065,-126.44853,2024-08-23 07:17:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0941348263018753,"CalCurCEAS_003","COL",213.339193104399,2680
2176244933,45.62049,-126.44868,2024-08-23 07:22:16,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.136286728166395,"CalCurCEAS_003","COL",225.823982162774,2680
2176247579,45.62034,-126.4489,2024-08-23 07:27:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.159491078289871,"CalCurCEAS_003","COL",180,2680
2176247546,45.62025,-126.4489,2024-08-23 07:32:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0646857495038691,"CalCurCEAS_003","COL",199.333871755247,2680
2176248870,45.62017,-126.44894,2024-08-23 07:37:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0609348339881473,"CalCurCEAS_003","COL",220.618263313246,2680
2176251555,45.62008,-126.44905,2024-08-23 07:42:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0849346315345894,"CalCurCEAS_003","COL",180,2680
2176251521,45.61999,-126.44905,2024-08-23 07:47:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0646857465547063,"CalCurCEAS_003","COL",199.333968879581,2680
2176254339,45.61987,-126.44911,2024-08-23 07:52:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0907969836201975,"CalCurCEAS_003","COL",180,2680
2176254314,45.61978,-126.44911,2024-08-23 07:57:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0646857441676785,"CalCurCEAS_003","COL",209.861767369176,2680
2176255832,45.61967,-126.4492,2024-08-23 08:02:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0844113729883237,"CalCurCEAS_003","COL",203.681205233796,2680
2176257058,45.61959,-126.44925,2024-08-23 08:07:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0684930587937638,"CalCurCEAS_003","COL",157.16718660895,2680
2176258143,45.61954,-126.44922,2024-08-23 08:11:09,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0823475325548521,"CalCurCEAS_003","COL",295.408669037442,2680
2176258437,45.61957,-126.44931,2024-08-23 08:12:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.033840068037535,"CalCurCEAS_003","COL",180,2680
2176259814,45.61946,-126.44931,2024-08-23 08:17:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0772576706858703,"CalCurCEAS_003","COL",180,2680
2176260892,45.6194,-126.44931,2024-08-23 08:22:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0446108549425363,"CalCurCEAS_003","COL",240.315930794372,2680
2176262151,45.61938,-126.44936,2024-08-23 08:27:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0289304303478798,"CalCurCEAS_003","COL",144.941573089186,2680
2176263676,45.61933,-126.44931,2024-08-23 08:32:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0400319934056036,"CalCurCEAS_003","COL",193.165334024344,2680
2176264889,45.61927,-126.44933,2024-08-23 08:37:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0490271366453445,"CalCurCEAS_003","COL",180,2680
2176266360,45.61921,-126.44933,2024-08-23 08:42:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0434132466531492,"CalCurCEAS_003","COL",35.058461199636,2680
2176267694,45.61924,-126.4493,2024-08-23 08:47:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0264291685707228,"CalCurCEAS_003","COL",189.950299587714,2680
2176268976,45.61912,-126.44933,2024-08-23 08:52:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0861293064932355,"CalCurCEAS_003","COL",180,2680
2176270208,45.61905,-126.44933,2024-08-23 08:57:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.04981299781977,"CalCurCEAS_003","COL",180,2680
2176271668,45.61903,-126.44933,2024-08-23 09:02:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0126462825546138,"CalCurCEAS_003","COL",164.320938352666,2680
2176272876,45.61898,-126.44931,2024-08-23 09:07:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0429027286598885,"CalCurCEAS_003","COL",203.681466281296,2680
2176273722,45.6189,-126.44936,2024-08-23 09:10:48,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0390088279102635,"CalCurCEAS_003","COL",346.834588876535,2680
2176274087,45.61893,-126.44937,2024-08-23 09:12:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0468246169048546,"CalCurCEAS_003","COL",215.058650531981,2680
2176275345,45.61887,-126.44943,2024-08-23 09:17:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0528584358746436,"CalCurCEAS_003","COL",250.391063876687,2680
2176276793,45.61885,-126.44951,2024-08-23 09:22:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0426903916993557,"CalCurCEAS_003","COL",239.299609271231,2680
2176279439,45.6188,-126.44963,2024-08-23 09:27:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0728151020510556,"CalCurCEAS_003","COL",180,2680
2176279411,45.6188,-126.44963,2024-08-23 09:32:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0,"CalCurCEAS_003","COL",229.468795620636,2680
2176280767,45.61877,-126.44968,2024-08-23 09:37:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0321089015450073,"CalCurCEAS_003","COL",316.904190714167,2680
2176282089,45.6188,-126.44972,2024-08-23 09:42:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0299273163943674,"CalCurCEAS_003","COL",256.639445779558,2680
2176283402,45.61879,-126.44978,2024-08-23 09:47:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0309999659112388,"CalCurCEAS_003","COL",244.591693508355,2680
2176285918,45.61877,-126.44984,2024-08-23 09:52:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0339547856770009,"CalCurCEAS_003","COL",270.000060749657,2680
2176285895,45.61877,-126.45001,2024-08-23 09:57:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0857409314239441,"CalCurCEAS_003","COL",292.153947906458,2680
2176287740,45.61881,-126.45015,2024-08-23 10:03:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.063887023555473,"CalCurCEAS_003","COL",283.360601723504,2680
2176288946,45.61882,-126.45021,2024-08-23 10:07:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0377772736880475,"CalCurCEAS_003","COL",351.136636941014,2680
2176293146,45.61891,-126.45023,2024-08-23 10:12:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0656864636721455,"CalCurCEAS_003","COL",202.83306352522,2680
2176290603,45.61886,-126.45026,2024-08-23 10:13:23,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0363380450962425,"CalCurCEAS_003","COL",295.408385247626,2680
2176291653,45.61888,-126.45032,2024-08-23 10:17:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0500860456949853,"CalCurCEAS_003","COL",0,2680
2176293124,45.61895,-126.45032,2024-08-23 10:22:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0504793909296665,"CalCurCEAS_003","COL",317.942384621561,2680
2176294510,45.61902,-126.45041,2024-08-23 10:27:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0677617208454056,"CalCurCEAS_003","COL",46.4678600333182,2680
2176295768,45.61906,-126.45035,2024-08-23 10:32:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.040922034965718,"CalCurCEAS_003","COL",64.5915223128617,2680
2176297366,45.61909,-126.45026,2024-08-23 10:37:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0505901358514097,"CalCurCEAS_003","COL",80.4826613336049,2680
2176299415,45.61911,-126.45009,2024-08-23 10:43:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0747309873708225,"CalCurCEAS_003","COL",89.99997141176,2680
2176300752,45.61911,-126.45001,2024-08-23 10:47:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0482252148385493,"CalCurCEAS_003","COL",133.532138604407,2680
2176302163,45.61909,-126.44998,2024-08-23 10:52:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0209400263234474,"CalCurCEAS_003","COL",89.9999356764819,2680
2176303593,45.61909,-126.4498,2024-08-23 10:57:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0907839992126567,"CalCurCEAS_003","COL",125.470728150578,2680
2176305561,45.61905,-126.44972,2024-08-23 11:03:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.040609071480986,"CalCurCEAS_003","COL",115.408410138966,2680
2176306844,45.61903,-126.44966,2024-08-23 11:07:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0424075052633228,"CalCurCEAS_003","COL",111.238510089392,2680
2176307958,45.619,-126.44955,2024-08-23 11:10:39,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.032476313686021,"CalCurCEAS_003","COL",133.532082126268,2680
2176308449,45.61898,-126.44952,2024-08-23 11:12:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0811215501666603,"CalCurCEAS_003","COL",120.700449430263,2680
2176311961,45.61893,-126.4494,2024-08-23 11:17:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0681172375540152,"CalCurCEAS_003","COL",89.9999678383289,2680
2176311935,45.61893,-126.44931,2024-08-23 11:22:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0453921287082115,"CalCurCEAS_003","COL",116.973421001731,2680
2176317058,45.61883,-126.44903,2024-08-23 11:27:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.161143430764715,"CalCurCEAS_003","COL",144.941283132663,2680
2176317057,45.61874,-126.44894,2024-08-23 11:32:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0790234138599236,"CalCurCEAS_003","COL",89.9999678384332,2680
2176317018,45.61874,-126.44885,2024-08-23 11:37:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0453922820162263,"CalCurCEAS_003","COL",148.973572724524,2680
2176318826,45.61867,-126.44879,2024-08-23 11:42:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0585158495291793,"CalCurCEAS_003","COL",131.051065264574,2680
2176320588,45.61856,-126.44861,2024-08-23 11:47:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.121600432739899,"CalCurCEAS_003","COL",139.380918353021,2680
2176322307,45.61847,-126.4485,2024-08-23 11:52:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0872547099880956,"CalCurCEAS_003","COL",121.413470979066,2680
2176324379,45.61838,-126.44829,2024-08-23 11:57:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.120103071260394,"CalCurCEAS_003","COL",136.903858640366,2680
2176326621,45.61823,-126.44809,2024-08-23 12:03:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.121682974375722,"CalCurCEAS_003","COL",135.507457132986,2680
2176328035,45.61813,-126.44795,2024-08-23 12:07:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.128623810333593,"CalCurCEAS_003","COL",151.639650116363,2680
2176330021,45.618,-126.44785,2024-08-23 12:12:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.106178740679962,"CalCurCEAS_003","COL",146.910838489311,2680
2176331982,45.61786,-126.44772,2024-08-23 12:17:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.119700710044415,"CalCurCEAS_003","COL",157.569481124054,2680
2176334018,45.61769,-126.44762,2024-08-23 12:22:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.12833478191109,"CalCurCEAS_003","COL",155.578421771945,2680
2176335867,45.61752,-126.44751,2024-08-23 12:27:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134639174095023,"CalCurCEAS_003","COL",159.817313138349,2680
2176337704,45.61731,-126.4474,2024-08-23 12:32:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.161886543993524,"CalCurCEAS_003","COL",162.474387604317,2680
2176339818,45.61711,-126.44731,2024-08-23 12:37:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.149744837156216,"CalCurCEAS_003","COL",159.054268649778,2680
2176341700,45.61689,-126.44719,2024-08-23 12:42:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.169874839729938,"CalCurCEAS_003","COL",175.186396660561,2680
2176343771,45.61664,-126.44716,2024-08-23 12:47:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.179719448205418,"CalCurCEAS_003","COL",194.315624635711,2680
2176345886,45.61642,-126.44724,2024-08-23 12:52:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.171776684326132,"CalCurCEAS_003","COL",166.282725935349,2680
2176348121,45.61619,-126.44716,2024-08-23 12:57:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.16309388481783,"CalCurCEAS_003","COL",166.833900768684,2680
2176354783,45.61592,-126.44707,2024-08-23 13:02:24,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.196673485877999,"CalCurCEAS_003","COL",180,2680
2176354782,45.61575,-126.44707,2024-08-23 13:07:24,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122184097699915,"CalCurCEAS_003","COL",160.664675507479,2680
2176380459,45.61565,-126.44702,2024-08-23 13:08:52,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.115254043651378,"CalCurCEAS_003","COL",165.684159269402,2680
2176354717,45.61554,-126.44698,2024-08-23 13:12:24,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.157612006684617,"CalCurCEAS_003","COL",154.927336015033,2680
2176356888,45.61533,-126.44684,2024-08-23 13:17:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.1677534229267,"CalCurCEAS_003","COL",175.370584712292,2680
2176358960,45.61507,-126.44681,2024-08-23 13:22:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.187481417134865,"CalCurCEAS_003","COL",166.833645301781,2680
2176361197,45.6148,-126.44672,2024-08-23 13:27:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.198633854793277,"CalCurCEAS_003","COL",160.664309194486,2680
2176363670,45.61452,-126.44658,2024-08-23 13:32:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215428323236002,"CalCurCEAS_003","COL",166.437037324541,2680
2176366151,45.6142,-126.44647,2024-08-23 13:37:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.236591369073837,"CalCurCEAS_003","COL",164.80163782353,2680
2176370527,45.61389,-126.44635,2024-08-23 13:42:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.230114445944874,"CalCurCEAS_003","COL",180,2680
2176370479,45.61359,-126.44635,2024-08-23 13:47:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.215618916515955,"CalCurCEAS_003","COL",161.790295730098,2680
2176372682,45.61327,-126.4462,2024-08-23 13:52:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.240515516947938,"CalCurCEAS_003","COL",171.447525210094,2680
2176375144,45.61299,-126.44614,2024-08-23 13:57:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.20418790089901,"CalCurCEAS_003","COL",162.899690410242,2680
2176380410,45.61226,-126.44582,2024-08-23 14:08:52,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.209212618755374,"CalCurCEAS_003","COL",193.167002616409,2680
2176382122,45.61196,-126.44592,2024-08-23 14:12:19,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250355403660621,"CalCurCEAS_003","COL",168.110181915257,2680
2176384620,45.61166,-126.44583,2024-08-23 14:17:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219614163374979,"CalCurCEAS_003","COL",158.698956455374,2680
