"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2178609674,45.40974,-125.96643,2024-08-27 23:55:07,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173108932661694,"CalCurCEAS_002","COL",239.48910005757,2537
2178618539,45.40908,-125.96802,2024-08-28 00:18:55,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.172878311724958,"CalCurCEAS_002","COL",232.120296145017,2537
2178631946,45.40868,-125.96875,2024-08-28 00:28:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207189071851646,"CalCurCEAS_002","COL",245.074623001006,2537
2178631913,45.40795,-125.97098,2024-08-28 00:58:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207479592690192,"CalCurCEAS_002","COL",244.110454680802,2543
2178637486,45.40755,-125.97215,2024-08-28 01:17:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202137260675891,"CalCurCEAS_002","COL",262.919239469581,2543
2178640615,45.40748,-125.97295,2024-08-28 01:27:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.184083822033954,"CalCurCEAS_002","COL",244.676709381863,2543
2178649658,45.40652,-125.97583,2024-08-28 01:58:50,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.257396747311011,"CalCurCEAS_002","COL",249.515533899684,2540
2178654994,45.40607,-125.97754,2024-08-28 02:16:52,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.246040666350524,"CalCurCEAS_002","COL",239.531590454457,2540
2178658317,45.40561,-125.97865,2024-08-28 02:28:43,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.262744245144177,"CalCurCEAS_002","COL",249.066439328358,2540
2178673232,45.40478,-125.98173,2024-08-28 02:54:42,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.321267079712657,"CalCurCEAS_002","COL",253.4454940878,2540
2178671327,45.40429,-125.98407,2024-08-28 03:17:23,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.292880700042794,"CalCurCEAS_002","COL",242.077737170661,2540
2178673206,45.40401,-125.98482,2024-08-28 03:24:42,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.276565546107378,"CalCurCEAS_002","COL",250.130933172044,2540
2178680964,45.40304,-125.98863,2024-08-28 03:56:19,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.324363188395772,"CalCurCEAS_002","COL",252.549835932524,2540
2178685812,45.4024,-125.99152,2024-08-28 04:17:19,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.334452331410196,"CalCurCEAS_002","COL",248.563552495136,2540
2178687382,45.40214,-125.99246,2024-08-28 04:24:32,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.362222115904091,"CalCurCEAS_002","COL",255.76518068326,2536
2178709960,45.40135,-125.99688,2024-08-28 04:54:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.385434291648388,"CalCurCEAS_002","COL",249.593343396045,2536
2178699697,45.4007,-125.99936,2024-08-28 05:16:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.35186592776124,"CalCurCEAS_002","COL",262.059809685735,2536
2178709959,45.40053,-126.00109,2024-08-28 05:24:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.368587592753977,"CalCurCEAS_002","COL",255.166532580422,2536
2178709924,45.39989,-126.00452,2024-08-28 05:54:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.299423152025966,"CalCurCEAS_002","COL",256.777638602902,2536
2178715844,45.3994,-126.00748,2024-08-28 06:16:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.35124497969545,"CalCurCEAS_002","COL",261.08916802384,2536
2178725980,45.39921,-126.0092,2024-08-28 06:24:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.404590532942942,"CalCurCEAS_002","COL",261.90407127873,2549
2178725952,45.39878,-126.01349,2024-08-28 06:54:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.365668149340011,"CalCurCEAS_002","COL",252.494042001191,2549
2178746910,45.39822,-126.01601,2024-08-28 07:15:04,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.37480349054222,"CalCurCEAS_002","COL",265.810501467817,2549
2178734002,45.39814,-126.01756,2024-08-28 07:25:22,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.340743179924295,"CalCurCEAS_002","COL",254.980133107909,2549
2178742698,45.39738,-126.02158,2024-08-28 07:58:01,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.322738853577317,"CalCurCEAS_002","COL",217.367685039389,2549
2178746892,45.39595,-126.02313,2024-08-28 08:15:04,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.329759921879436,"CalCurCEAS_002","COL",302.900503499211,2549
2178749781,45.39662,-126.0246,2024-08-28 08:26:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.287225473212423,"CalCurCEAS_002","COL",251.149507552781,2549
2178763808,45.39592,-126.02751,2024-08-28 08:54:04,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280203133045596,"CalCurCEAS_002","COL",240.995305510979,2569
2178775894,45.39492,-126.03007,2024-08-28 09:14:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.300354605946155,"CalCurCEAS_002","COL",264.975647889192,2569
2178763787,45.39485,-126.0312,2024-08-28 09:24:04,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.336753910305896,"CalCurCEAS_002","COL",262.556493426669,2569
2178778214,45.39456,-126.03435,2024-08-28 09:53:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.26959847550901,"CalCurCEAS_002","COL",255.898948139109,2569
2178775870,45.39436,-126.03548,2024-08-28 10:14:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.230736371686019,"CalCurCEAS_002","COL",284.822168839317,2569
2178778185,45.39447,-126.03607,2024-08-28 10:23:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.145557753583453,"CalCurCEAS_002","COL",300.254833859493,2569
2178786543,45.39477,-126.0368,2024-08-28 10:53:53,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0713616764200097,"CalCurCEAS_002","COL",218.401435561444,2569
2178792716,45.39421,-126.03743,2024-08-28 11:14:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0834925869946207,"CalCurCEAS_002","COL",329.799684948142,2569
2178796568,45.39467,-126.03781,2024-08-28 11:25:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0816740248624176,"CalCurCEAS_002","COL",260.091579465671,2569
2178805973,45.39451,-126.03911,2024-08-28 11:53:39,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.118693089810851,"CalCurCEAS_002","COL",251.189370563684,2569
2178813347,45.39433,-126.03986,2024-08-28 12:14:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.102790928318574,"CalCurCEAS_002","COL",271.402024738569,2569
2178817092,45.39434,-126.04044,2024-08-28 12:24:52,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.109630486480408,"CalCurCEAS_002","COL",250.46410392124,2569
2178841654,45.39405,-126.0416,2024-08-28 12:55:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.103418444427091,"CalCurCEAS_002","COL",249.71528332318,2569
2178836879,45.3938,-126.04256,2024-08-28 13:14:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.118239447557698,"CalCurCEAS_002","COL",261.922045675891,2585
2178841599,45.39375,-126.04306,2024-08-28 13:25:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.128349986854008,"CalCurCEAS_002","COL",227.939365500667,2585
2178854510,45.39279,-126.04457,2024-08-28 13:54:25,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.175053678060002,"CalCurCEAS_002","COL",235.408347869177,2585
2178863578,45.3921,-126.04599,2024-08-28 14:13:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.178450888750977,"CalCurCEAS_002","COL",245.097423614547,2585
2178869150,45.39175,-126.04706,2024-08-28 14:26:24,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.229149405876863,"CalCurCEAS_002","COL",247.469342437549,2585
2178896338,45.39099,-126.04966,2024-08-28 14:53:06,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.266933940174369,"CalCurCEAS_002","COL",246.602679504074,2591
2178891673,45.39049,-126.0513,2024-08-28 15:13:23,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.245857815521675,"CalCurCEAS_002","COL",269.043731324007,2591
2178896284,45.39048,-126.05215,2024-08-28 15:23:06,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.218854471972228,"CalCurCEAS_002","COL",255.067843843015,2591
2178926711,45.38992,-126.05513,2024-08-28 15:54:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248699146553859,"CalCurCEAS_002","COL",236.566456309907,2591
2178920889,45.38885,-126.05743,2024-08-28 16:12:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279191496514021,"CalCurCEAS_002","COL",301.538316057461,2591
2178926660,45.38949,-126.05891,2024-08-28 16:24:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.323168068699,"CalCurCEAS_002","COL",258.375263210992,2604
2178941034,45.389,-126.06229,2024-08-28 16:54:38,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.289965427516352,"CalCurCEAS_002","COL",247.34458699722,2604
2178949896,45.38845,-126.06416,2024-08-28 17:12:52,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.284945206031833,"CalCurCEAS_002","COL",270.666905587769,2604
2178954884,45.38846,-126.06538,2024-08-28 17:22:55,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285015271867872,"CalCurCEAS_002","COL",251.02318831243,2604
2178970346,45.38775,-126.06831,2024-08-28 17:54:20,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.249725281232001,"CalCurCEAS_002","COL",246.623129388824,2604
2179008110,45.38722,-126.07005,2024-08-28 18:12:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.261581637410977,"CalCurCEAS_002","COL",273.806321286643,2604
2178984361,45.38728,-126.07133,2024-08-28 18:22:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.275428421012236,"CalCurCEAS_002","COL",259.478477412438,2604
2178999281,45.38678,-126.07515,2024-08-28 18:54:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.310030758447927,"CalCurCEAS_002","COL",243.449434446354,2616
2179008048,45.38628,-126.07657,2024-08-28 19:12:20,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.28086295182952,"CalCurCEAS_002","COL",271.604925028229,2616
2179013076,45.38631,-126.07809,2024-08-28 19:23:01,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.267695846302128,"CalCurCEAS_002","COL",266.434620817726,2616
2179027527,45.38618,-126.08105,2024-08-28 19:53:58,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.242644257621248,"CalCurCEAS_002","COL",234.373370727272,2616
2179035899,45.38517,-126.08305,2024-08-28 20:12:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.281365645376964,"CalCurCEAS_002","COL",321.108621819837,2616
2179040352,45.38593,-126.08392,2024-08-28 20:22:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.256638061094148,"CalCurCEAS_002","COL",257.619498897051,2616
2179054242,45.38537,-126.08754,2024-08-28 20:54:16,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295433241528361,"CalCurCEAS_002","COL",278.630932397794,2616
2179085444,45.38557,-126.08941,2024-08-28 21:11:06,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.275217426105484,"CalCurCEAS_002","COL",256.402050442865,2616
2179066064,45.38542,-126.09029,2024-08-28 21:22:22,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.247898822093869,"CalCurCEAS_002","COL",276.721281824652,2616
2179078756,45.38565,-126.09306,2024-08-28 21:54:16,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.221404177558062,"CalCurCEAS_002","COL",245.067646402193,2626
2179085420,45.38527,-126.09422,2024-08-28 22:11:06,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.203794146129598,"CalCurCEAS_002","COL",284.468241417774,2626
2179089663,45.38547,-126.09532,2024-08-28 22:22:05,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207043758649115,"CalCurCEAS_002","COL",276.894998786762,2626
2179102685,45.38566,-126.09755,2024-08-28 22:55:42,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.169201444658353,"CalCurCEAS_002","COL",227.782824806832,2626
2179130333,45.38527,-126.09816,2024-08-28 23:10:29,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.168010405888891,"CalCurCEAS_002","COL",305.357826623949,2626
2179113225,45.38546,-126.09854,2024-08-28 23:23:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0938090110463339,"CalCurCEAS_002","COL",226.264742449136,2626
2179134503,45.38457,-126.09986,2024-08-28 23:53:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.15681903935032,"CalCurCEAS_002","COL",221.375787879869,2626
2179130289,45.38373,-126.10091,2024-08-29 00:10:29,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.148248020576325,"CalCurCEAS_002","COL",255.100393652324,2626
2179134456,45.38367,-126.10123,2024-08-29 00:23:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.158097538229727,"CalCurCEAS_002","COL",232.510340971754,2626
2179143768,45.38287,-126.10271,2024-08-29 00:51:35,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165251328581156,"CalCurCEAS_002","COL",213.109207354588,2626
2179149451,45.3822,-126.10333,2024-08-29 01:10:05,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.138139622049394,"CalCurCEAS_002","COL",258.926068082428,2626
2179153354,45.38204,-126.10449,2024-08-29 01:22:56,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.172409605489749,"CalCurCEAS_002","COL",218.52088196548,2626
2179166870,45.38011,-126.10667,2024-08-29 02:09:22,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.190803303204948,"CalCurCEAS_002","COL",227.219042633653,2626
2179170857,45.37921,-126.10805,2024-08-29 02:24:01,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.222490285781478,"CalCurCEAS_002","COL",222.036175151966,2626
2179185718,45.37724,-126.11057,2024-08-29 02:51:20,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.348918190149917,"CalCurCEAS_002","COL",232.049193537234,2632
2179182592,45.37641,-126.11208,2024-08-29 03:09:24,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318022435191347,"CalCurCEAS_002","COL",240.350021900207,2632
2179185694,45.37574,-126.11375,2024-08-29 03:21:20,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.323037458676123,"CalCurCEAS_002","COL",246.632267162499,2632
2179193342,45.3744,-126.11815,2024-08-29 03:52:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.383560935690441,"CalCurCEAS_002","COL",252.788551241421,2635
2179211142,45.3739,-126.12044,2024-08-29 04:08:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.390405434012088,"CalCurCEAS_002","COL",237.18204950106,2635
2179207735,45.37325,-126.12187,2024-08-29 04:23:58,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.332058271849291,"CalCurCEAS_002","COL",245.627009486977,2635
2179207709,45.37188,-126.12616,2024-08-29 04:53:58,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.397633271982811,"CalCurCEAS_002","COL",246.090036765365,2652
2179211116,45.37128,-126.12808,2024-08-29 05:08:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.358658030240313,"CalCurCEAS_002","COL",248.626373570294,2652
2179214310,45.3708,-126.12982,2024-08-29 05:20:56,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.37267738300534,"CalCurCEAS_002","COL",246.259895538944,2652
2179230062,45.36947,-126.13411,2024-08-29 05:52:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.372905465870328,"CalCurCEAS_002","COL",244.879424165132,2652
2179226187,45.36869,-126.13647,2024-08-29 06:07:50,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.390024001028646,"CalCurCEAS_002","COL",255.057884727097,2652
2179230041,45.36831,-126.13849,2024-08-29 06:22:46,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.395055311223305,"CalCurCEAS_002","COL",254.30317766566,2652
2179237664,45.36747,-126.14273,2024-08-29 06:53:54,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.358333161197622,"CalCurCEAS_002","COL",253.029773179303,2673
2179241020,45.3671,-126.14445,2024-08-29 07:07:21,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.35293408644815,"CalCurCEAS_002","COL",256.402818004496,2673
2179244476,45.36673,-126.14662,2024-08-29 07:20:44,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.380350554786927,"CalCurCEAS_002","COL",253.234044710625,2673
2179252365,45.36577,-126.15114,2024-08-29 07:53:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.367372380553488,"CalCurCEAS_002","COL",225.090667409595,2673
2179255822,45.36499,-126.15225,2024-08-29 08:07:36,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.3512541856884,"CalCurCEAS_002","COL",279.194827540787,2673
2179259860,45.36533,-126.15523,2024-08-29 08:24:28,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.336090118584582,"CalCurCEAS_002","COL",263.718236760566,2673
2179266264,45.36507,-126.15858,2024-08-29 08:50:40,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.325850281677633,"CalCurCEAS_002","COL",254.005341338585,2688
2179284755,45.36468,-126.16051,2024-08-29 09:05:54,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.359407445556663,"CalCurCEAS_002","COL",281.456803008043,2688
2179274165,45.36495,-126.1624,2024-08-29 09:22:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.299727926707798,"CalCurCEAS_002","COL",270.669798546606,2688
2179280820,45.36497,-126.16483,2024-08-29 09:50:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.223717542845543,"CalCurCEAS_002","COL",262.214443264435,2688
2179284730,45.36489,-126.16566,2024-08-29 10:05:54,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.217792381796827,"CalCurCEAS_002","COL",284.188461019313,2688
2179288887,45.36507,-126.16667,2024-08-29 10:22:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.148406766257288,"CalCurCEAS_002","COL",232.556073692397,2688
2179297912,45.36446,-126.1678,2024-08-29 10:53:18,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.115187528459521,"CalCurCEAS_002","COL",174.097082521389,2688
2179301565,45.36371,-126.16769,2024-08-29 11:05:51,"L","0-4437462","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.111178206704139,"CalCurCEAS_002","COL",259.627534659718,2688
2179306306,45.36367,-126.168,2024-08-29 11:20:16,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.106936164960714,"CalCurCEAS_002","COL",173.762567907338,2688
2179339024,45.36238,-126.1678,2024-08-29 11:50:14,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.155613136715565,"CalCurCEAS_002","COL",189.581046394975,2688
2179328076,45.36096,-126.16814,2024-08-29 12:22:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160962284936751,"CalCurCEAS_002","COL",177.571794805707,2688
2179338984,45.35963,-126.16806,2024-08-29 12:50:14,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.171764266092129,"CalCurCEAS_002","COL",200.035058082734,2688
2179351545,45.35789,-126.16896,2024-08-29 13:20:09,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.222465307539759,"CalCurCEAS_002","COL",208.682219957477,2690
2179366143,45.35606,-126.17038,2024-08-29 13:53:17,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.226232055416285,"CalCurCEAS_002","COL",201.815788684879,2690
2179378583,45.35451,-126.17126,2024-08-29 14:19:55,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.225264991900522,"CalCurCEAS_002","COL",210.186184008888,2690
2179392968,45.35291,-126.17258,2024-08-29 14:49:50,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.222334919414132,"CalCurCEAS_002","COL",218.684730985398,2690
2179409392,45.35114,-126.17459,2024-08-29 15:23:25,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.242624062763934,"CalCurCEAS_002","COL",230.551907475,2690
2179422775,45.34991,-126.17671,2024-08-29 15:49:45,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.264164861228102,"CalCurCEAS_002","COL",229.298288456999,2693
2179437988,45.34843,-126.17915,2024-08-29 16:19:43,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.272146539694214,"CalCurCEAS_002","COL",232.932939442595,2693
2179455210,45.3468,-126.18221,2024-08-29 16:52:32,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.296115233018118,"CalCurCEAS_002","COL",232.341488060912,2693
2179485994,45.3452,-126.18515,2024-08-29 17:23:20,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.305538315825911,"CalCurCEAS_002","COL",242.351260464498,2693
2179485945,45.34387,-126.18875,2024-08-29 17:53:20,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.343290976128835,"CalCurCEAS_002","COL",243.57377132839,2693
2179500585,45.34278,-126.19186,2024-08-29 18:22:59,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.29682180291612,"CalCurCEAS_002","COL",250.296828955713,2697
2179515591,45.34204,-126.19479,2024-08-29 18:53:11,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.261154697345236,"CalCurCEAS_002","COL",257.773844693634,2697
2179527905,45.34158,-126.1978,2024-08-29 19:19:19,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298657904359048,"CalCurCEAS_002","COL",249.16007999711,2693
2179542588,45.34049,-126.20186,2024-08-29 19:51:29,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.342256378251146,"CalCurCEAS_002","COL",251.706044179998,2693
2179555805,45.33952,-126.20602,2024-08-29 20:21:30,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.369921350362526,"CalCurCEAS_002","COL",253.921026471125,2693
2179567245,45.33878,-126.20966,2024-08-29 20:49:09,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.3472137563152,"CalCurCEAS_002","COL",253.610473338748,2702
2179580298,45.338,-126.21342,2024-08-29 21:21:00,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.311860564312233,"CalCurCEAS_002","COL",258.897331208692,2702
2179591797,45.33751,-126.21696,2024-08-29 21:49:03,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.325946062684001,"CalCurCEAS_002","COL",265.971065108286,2702
2179603799,45.33735,-126.22018,2024-08-29 22:19:01,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.273000338674466,"CalCurCEAS_002","COL",291.819538807735,2702
2179616639,45.33807,-126.22273,2024-08-29 22:52:19,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.20904778913719,"CalCurCEAS_002","COL",306.362103776156,2702
2179638880,45.33888,-126.22429,2024-08-29 23:22:49,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.160965943708058,"CalCurCEAS_002","COL",241.885025576908,2702
2179638843,45.33862,-126.22498,2024-08-29 23:52:49,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0660874282765434,"CalCurCEAS_002","COL",210.123489018552,2702
2179649058,45.33721,-126.22614,2024-08-30 00:21:23,"K","0-2572045","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205061159717818,"CalCurCEAS_002","COL",182.744206771096,2712
